; "ClFFT Informations","Device","Intel(R) Xeon(R) CPU E5-2680 v3 @ 2.50GHz","Hardware","OpenCL 1.2 (Build 44)","Software","1.2.0.44","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","24","MaxGlobalMemSize","67312496640","clFFT","2.12.2","NumberWarmups",2,"NumberWarmRuns",10,"NumberTotalRuns",12,"ErrorBound",1e-05,"CurrentTime",1494960871,"CurrentTimeLocal","Tue May 16 20:54:31 2017"
; "Time_ContextCreate [ms]", 805.267827
; "Time_ContextDestroy [ms]", 15173.392761
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Outplace","Real","float",3,"radix357",243,729,729,8,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",243,729,729,9,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",243,729,729,10,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",243,729,729,11,42,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,0,54,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,1,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,2,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,3,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,4,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,5,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,6,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,7,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,8,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,9,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,10,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,625,11,54,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,0,63,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,1,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,2,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,3,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,4,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,5,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,6,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,7,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,8,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,9,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,10,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",343,343,2401,11,63,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,0,43,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,1,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,2,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,3,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,4,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,5,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,6,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,7,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,8,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,9,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,10,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,729,11,43,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,0,44,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,1,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,2,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,3,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,4,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,5,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,6,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,7,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,8,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,9,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,10,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",729,729,2187,11,44,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,0,55,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,1,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,2,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,3,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,4,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,5,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,6,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,7,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,8,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,9,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,10,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Outplace","Real","float",3,"radix357",625,625,3125,11,55,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,0,142,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:366 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,304,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,1,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,2,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,3,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,4,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,5,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,6,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,7,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,8,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,9,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,10,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",19,0,0,11,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,0,143,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:366 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,5776,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,1,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,2,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,3,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,4,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,5,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,6,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,7,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,8,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,9,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,10,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",361,0,0,11,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,0,144,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:366 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,109744,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,1,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,2,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,3,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,4,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,5,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,6,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,7,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,8,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,9,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,10,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",6859,0,0,11,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,0,145,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:366 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2085136,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,1,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,2,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,3,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,4,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,5,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,6,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,7,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,8,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,9,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,10,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",130321,0,0,11,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,0,146,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:366 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,39617584,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,1,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,2,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,3,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,4,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,5,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,6,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,7,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,8,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,9,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,10,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",2476099,0,0,11,146,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,0,147,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,1,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,2,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,3,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,4,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,5,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,6,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,7,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,8,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,9,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,10,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",1,"oddshape",47045881,0,0,11,147,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,0,141,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:366 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,5776,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,1,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,2,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,3,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,4,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,5,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,6,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,7,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,8,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,9,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,10,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,19,0,11,141,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,0,142,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:366 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,109744,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,1,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,2,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,3,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,4,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,5,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,6,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,7,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,8,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,9,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,10,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",19,361,0,11,142,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,0,143,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:366 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,2085136,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,1,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,2,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,3,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,4,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,5,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,6,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,7,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,8,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,9,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,10,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,361,0,11,143,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,0,144,"OpenCL error CLFFT_NOTIMPLEMENTED [4097] clfft.hpp:366 clfftCreateDefaultPlan(&plan_, context_.ctx, FFTDim, extents_cl_.data())",0,0,0,0,0,0,0,0,0,39617584,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,1,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,2,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,3,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,4,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,5,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,6,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,7,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,8,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,9,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,10,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",361,6859,0,11,144,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,0,145,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,1,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,2,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,3,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,4,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,5,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,6,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,7,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","double",2,"oddshape",6859,6859,0,8,145,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
