; "ClFFT Informations","Device","Tesla P100-PCIE-16GB","Hardware","OpenCL 1.2 CUDA","Software","367.48","OpenCL","OpenCL C 1.2 ","UsedComputeUnits","56","MaxGlobalMemSize","17066885120","clFFT","2.12.2","NumberRuns",10,"NumberWarmups",1,"ErrorBound",1e-05,"CurrentTime",1490626824,"CurrentTimeLocal","Mon Mar 27 17:00:24 2017"
; "Time_ContextCreate [ms]", 474.299996
; "Time_ContextDestroy [ms]", 512.584399
"library","inplace","complex","precision","dim","kind","nx","ny","nz","run","id","success","Time_Allocation [ms]","Time_PlanInitFwd [ms]","Time_PlanInitInv [ms]","Time_Upload [ms]","Time_FFT [ms]","Time_iFFT [ms]","Time_Download [ms]","Time_PlanDestroy [ms]","Time_Total [ms]","Size_DeviceBuffer [bytes]","Size_DevicePlan [bytes]","Size_DeviceTransfer [bytes]"
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,1,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,2,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,3,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,4,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,5,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,6,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,7,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,8,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,15625,0,9,57,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,0,67,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,1,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,2,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,3,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,4,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,5,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,6,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,7,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,8,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",16807,16807,0,9,67,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,0,45,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,1,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,2,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,3,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,4,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,5,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,6,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,7,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,8,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,19683,0,9,45,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,59049,0,0,46,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,59049,0,1,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,59049,0,2,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,59049,0,3,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,59049,0,4,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,59049,0,5,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,59049,0,6,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,59049,0,7,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,59049,0,8,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",19683,59049,0,9,46,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,0,58,"Unsupported lengths.",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,1,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,2,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,3,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,4,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,5,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,6,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,7,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,8,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",2,"radix357",15625,78125,0,9,58,"Skipped",0,0,0,0,0,0,0,0,0,0,0,0
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,0,28,"Success",0.002673,1.474009,0.002822,0.029963,0.099998,0.077285,0.084788,0.282125,2.054683,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,1,28,"Success",0.00265,1.440996,0.002555,0.028645,0.09597,0.074782,0.084973,0.252196,1.983771,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,2,28,"Success",0.002503,1.418639,0.002515,0.028407,0.093766,0.07234,0.086188,0.251628,1.956793,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,3,28,"Success",0.00247,1.432504,0.002548,0.030338,0.103127,0.07508,0.08375,0.254384,1.984996,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,4,28,"Success",0.002533,1.438987,0.002645,0.027441,0.094212,0.073478,0.083652,0.250745,1.974516,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,5,28,"Success",0.002433,1.432374,0.002525,0.028285,0.095385,0.074185,0.081805,0.252724,1.970538,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,6,28,"Success",0.002515,1.420089,0.002623,0.028217,0.093306,0.07273,0.084731,0.288138,1.99314,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,7,28,"Success",0.002517,1.443189,0.002577,0.029605,0.097691,0.08422,0.085627,0.254344,2.000631,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,8,28,"Success",0.002525,1.448942,0.002735,0.028258,0.093515,0.078657,0.082005,0.251111,1.988578,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,3,9,28,"Success",0.002563,1.455107,0.002575,0.028395,0.094685,0.074183,0.084485,0.253556,1.996383,216,0,216
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,0,29,"Success",0.002763,1.8076,0.002647,0.026727,0.096518,0.073785,0.111291,0.255323,2.377726,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,1,29,"Success",0.002508,1.804833,0.002565,0.02677,0.095347,0.073425,0.109158,0.253386,2.369032,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,2,29,"Success",0.002555,1.78625,0.002552,0.026382,0.096236,0.073647,0.108975,0.255411,2.352931,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,3,29,"Success",0.003533,1.804803,0.002525,0.027048,0.095753,0.074037,0.095283,0.251293,2.355059,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,4,29,"Success",0.003647,1.811885,0.002585,0.02759,0.095665,0.073383,0.10799,0.253403,2.377004,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,5,29,"Success",0.003545,1.791515,0.002538,0.027115,0.102315,0.073892,0.110075,0.268023,2.379756,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,6,29,"Success",0.003785,1.782505,0.002545,0.02727,0.095618,0.087492,0.108398,0.254063,2.362442,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,7,29,"Success",0.00362,1.79817,0.00281,0.026788,0.09582,0.073018,0.109543,0.276276,2.386917,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,8,29,"Success",0.002778,1.812463,0.002797,0.028475,0.09816,0.082846,0.107683,0.253186,2.389252,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",3,3,9,9,29,"Success",0.002702,1.784023,0.002735,0.027328,0.094955,0.073408,0.10797,0.262623,2.356574,648,0,648
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,0,45,"Success",0.00265,1.763068,0.002612,0.026063,0.096931,0.072582,0.08645,0.251745,2.303182,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,1,45,"Success",0.002787,1.752775,0.002848,0.026015,0.094628,0.073112,0.085755,0.251276,2.290177,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,2,45,"Success",0.002715,1.754598,0.002498,0.025785,0.095495,0.073128,0.08265,0.252246,2.289946,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,3,45,"Success",0.002963,1.746713,0.002648,0.026652,0.096936,0.072953,0.08349,0.261381,2.294562,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,4,45,"Success",0.002912,1.768153,0.00251,0.026425,0.094727,0.07271,0.084215,0.250116,2.302579,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,5,45,"Success",0.00295,1.737792,0.002722,0.026652,0.09467,0.07277,0.083377,0.251193,2.272942,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,6,45,"Success",0.002832,1.737485,0.002578,0.02724,0.094761,0.072655,0.083411,0.251585,2.273421,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,7,45,"Success",0.0029,1.758065,0.002498,0.027125,0.094631,0.080472,0.083088,0.255373,2.304889,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,8,45,"Success",0.002773,1.739955,0.002727,0.026345,0.10134,0.073745,0.08277,0.249878,2.280361,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,5,9,45,"Success",0.002685,1.74818,0.002528,0.026373,0.095158,0.072695,0.081598,0.252943,2.283071,1000,0,1000
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,0,30,"Success",0.002452,2.197794,0.002593,0.403713,0.10275,0.075347,0.112108,0.390031,3.288045,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,1,30,"Success",0.002657,2.164809,0.00284,0.399024,0.105858,0.079175,0.110323,0.395076,3.261074,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,2,30,"Success",0.00362,2.182256,0.002735,0.412158,0.10143,0.076132,0.110821,0.388813,3.278912,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,3,30,"Success",0.003443,2.140399,0.002605,0.398306,0.10246,0.074253,0.114365,0.386186,3.222992,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,4,30,"Success",0.00287,2.172989,0.002487,0.409573,0.100613,0.075385,0.088158,0.388256,3.241174,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,5,30,"Success",0.002768,2.176734,0.002585,0.413833,0.101608,0.074498,0.113215,0.395784,3.281852,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,6,30,"Success",0.002675,2.174484,0.002667,0.399551,0.101473,0.073985,0.110708,0.389849,3.256329,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,7,30,"Success",0.002712,2.161206,0.002628,0.399093,0.103775,0.073817,0.109023,0.402211,3.255389,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,8,30,"Success",0.002958,2.173081,0.00311,0.412326,0.10474,0.078838,0.115817,0.410837,3.302682,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",3,9,9,9,30,"Success",0.00269,2.130889,0.002822,0.398244,0.105815,0.077788,0.109837,0.417874,3.246994,1944,0,1944
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,0,56,"Success",0.00272,1.96745,0.002842,0.519439,0.105363,0.075312,0.080941,0.391901,3.147201,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,1,56,"Success",0.002568,1.919628,0.00269,0.398196,0.102208,0.075217,0.081093,0.390814,2.973681,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,2,56,"Success",0.00269,1.948415,0.00278,0.396764,0.102533,0.07449,0.07918,0.385703,2.993519,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,3,56,"Success",0.002822,1.944963,0.00272,0.398006,0.101901,0.075415,0.078423,0.386118,2.991318,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,4,56,"Success",0.00299,1.971958,0.002852,0.401812,0.105765,0.077441,0.079458,0.393619,3.036848,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,5,56,"Success",0.0027,1.914243,0.00278,0.395643,0.101508,0.0762,0.077006,0.389041,2.960066,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,6,56,"Success",0.002808,1.937873,0.00281,0.397846,0.102728,0.07556,0.077278,0.392349,2.990141,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,7,56,"Success",0.002743,1.901688,0.003082,0.410721,0.106343,0.078683,0.077058,0.401196,2.982461,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,8,56,"Success",0.002943,1.952251,0.002795,0.399789,0.104243,0.078271,0.075952,0.392213,3.009394,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,7,9,56,"Success",0.002737,1.914078,0.002828,0.397484,0.101403,0.074262,0.07656,0.394991,2.965331,2744,0,2744
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,0,46,"Success",0.002635,2.344034,0.002645,0.399519,0.103308,0.076075,0.102993,0.391956,3.424257,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,1,46,"Success",0.002665,2.304289,0.002735,0.411884,0.103283,0.07526,0.104663,0.386118,3.392099,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,2,46,"Success",0.002433,2.339714,0.002793,0.404561,0.102048,0.075298,0.10317,0.394781,3.425817,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,3,46,"Success",0.002778,2.369035,0.002852,0.402759,0.103598,0.075335,0.099338,0.394723,3.451255,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,4,46,"Success",0.00285,2.319309,0.002665,0.398018,0.103848,0.07554,0.095438,0.398521,3.397104,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,5,46,"Success",0.002587,2.342186,0.002793,0.398123,0.102683,0.074017,0.094045,0.396779,3.414109,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,6,46,"Success",0.002853,2.310766,0.002553,0.397989,0.10161,0.07574,0.096353,0.386621,3.375347,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,7,46,"Success",0.002695,2.346647,0.002727,0.399891,0.101896,0.074093,0.095168,0.390579,3.4146,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,8,46,"Success",0.002885,2.332432,0.002722,0.417941,0.102033,0.075563,0.07559,0.399588,3.409727,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",5,5,25,9,46,"Success",0.00278,2.333446,0.002847,0.399406,0.102356,0.075965,0.095053,0.387101,3.400044,5000,0,5000
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,0,31,"Success",0.002615,2.51108,0.003005,0.399769,0.102098,0.074722,0.112235,0.394101,3.600635,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,1,31,"Success",0.00281,2.50392,0.002735,0.399866,0.104258,0.076428,0.110908,0.390091,3.592057,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,2,31,"Success",0.002812,2.530339,0.003027,0.401384,0.105427,0.079323,0.114278,0.399549,3.63728,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,3,31,"Success",0.00267,2.483392,0.002865,0.410463,0.10452,0.075387,0.110268,0.394368,3.584885,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,4,31,"Success",0.002653,2.472243,0.00268,0.400411,0.102173,0.073283,0.11019,0.408319,3.5728,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,5,31,"Success",0.002663,2.474227,0.00278,0.412151,0.103723,0.075698,0.112796,0.413933,3.598828,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,6,31,"Success",0.002638,2.475419,0.00272,0.399222,0.101147,0.076273,0.111007,0.388448,3.557755,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,7,31,"Success",0.002682,2.481307,0.002792,0.399616,0.102965,0.076028,0.111325,0.395541,3.573128,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,8,31,"Success",0.002685,2.512347,0.002687,0.419421,0.102196,0.076715,0.110816,0.390236,3.617977,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,9,9,31,"Success",0.00287,2.469562,0.00281,0.398057,0.103835,0.075915,0.109617,0.396589,3.560148,5832,0,5832
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,27,0,32,"Success",0.002858,2.918391,0.002743,0.405611,0.105363,0.076253,0.078693,0.389276,3.980159,17496,0,17496
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,27,1,32,"Success",0.002758,2.914113,0.002995,0.398759,0.103823,0.077383,0.07577,0.393324,3.969854,17496,0,17496
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,27,2,32,"Success",0.002378,2.896511,0.002675,0.401629,0.102386,0.075143,0.076131,0.386389,3.944196,17496,0,17496
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,27,3,32,"Success",0.002705,2.869713,0.002735,0.401506,0.10642,0.080705,0.075948,0.392541,3.933211,17496,0,17496
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,27,4,32,"Success",0.003012,2.851546,0.00304,0.400404,0.105125,0.08008,0.07466,0.394714,3.913471,17496,0,17496
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,27,5,32,"Success",0.002528,2.890965,0.002957,0.473797,0.10546,0.09277,0.076145,0.390097,4.035597,17496,0,17496
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,27,6,32,"Success",0.002925,2.859305,0.002833,0.401013,0.10316,0.075053,0.079195,0.390546,3.914998,17496,0,17496
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,27,7,32,"Success",0.00284,2.910053,0.002835,0.404764,0.104456,0.076768,0.073557,0.392397,3.968649,17496,0,17496
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,27,8,32,"Success",0.00275,2.896368,0.002705,0.400496,0.102623,0.07588,0.072915,0.384538,3.939189,17496,0,17496
"ClFFT","Inplace","Complex","float",3,"radix357",9,9,27,9,32,"Success",0.002702,2.863526,0.002767,0.409834,0.104423,0.07767,0.07605,0.393783,3.931624,17496,0,17496
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,49,0,57,"Success",0.002745,2.787941,0.002903,0.414196,0.10488,0.07924,0.091863,0.396456,3.881476,19208,0,19208
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,49,1,57,"Success",0.002753,2.738065,0.002932,0.399753,0.103085,0.074885,0.090932,0.397192,3.810868,19208,0,19208
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,49,2,57,"Success",0.00289,2.828826,0.002648,0.415384,0.102565,0.07695,0.089997,0.409641,3.930041,19208,0,19208
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,49,3,57,"Success",0.0039,2.78369,0.00311,0.403861,0.107076,0.079068,0.088723,0.393993,3.864281,19208,0,19208
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,49,4,57,"Success",0.002677,2.780892,0.002645,0.404101,0.103035,0.07651,0.090286,0.391974,3.853043,19208,0,19208
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,49,5,57,"Success",0.002928,2.772348,0.002902,0.400036,0.107268,0.081053,0.095328,0.394874,3.857659,19208,0,19208
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,49,6,57,"Success",0.00274,2.752323,0.00267,0.400414,0.10131,0.07678,0.08947,0.387158,3.813808,19208,0,19208
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,49,7,57,"Success",0.00278,2.770373,0.002822,0.412838,0.10286,0.074543,0.090023,0.398803,3.855976,19208,0,19208
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,49,8,57,"Success",0.00274,2.781143,0.002707,0.402924,0.10254,0.076826,0.092932,0.386834,3.849584,19208,0,19208
"ClFFT","Inplace","Complex","float",3,"radix357",7,7,49,9,57,"Success",0.002717,2.728148,0.002685,0.399206,0.102646,0.07442,0.088051,0.393488,3.792173,19208,0,19208
"ClFFT","Inplace","Complex","float",3,"radix357",5,25,25,0,47,"Success",0.002572,2.969268,0.002802,0.406678,0.104831,0.07504,0.082283,0.388533,4.033343,25000,0,25000
"ClFFT","Inplace","Complex","float",3,"radix357",5,25,25,1,47,"Success",0.002773,2.955529,0.002687,0.402431,0.105761,0.074292,0.080698,0.386016,4.011472,25000,0,25000
"ClFFT","Inplace","Complex","float",3,"radix357",5,25,25,2,47,"Success",0.003328,2.951509,0.00269,0.399133,0.101638,0.07496,0.081516,0.388973,4.004969,25000,0,25000
"ClFFT","Inplace","Complex","float",3,"radix357",5,25,25,3,47,"Success",0.00277,2.91303,0.00269,0.400351,0.104243,0.073993,0.080543,0.386841,3.965376,25000,0,25000
"ClFFT","Inplace","Complex","float",3,"radix357",5,25,25,4,47,"Success",0.002927,2.93284,0.003,0.401238,0.10376,0.077,0.079848,0.391791,3.993371,25000,0,25000
"ClFFT","Inplace","Complex","float",3,"radix357",5,25,25,5,47,"Success",0.002813,2.949061,0.002638,0.400079,0.103713,0.073715,0.082385,0.384814,4.000182,25000,0,25000
"ClFFT","Inplace","Complex","float",3,"radix357",5,25,25,6,47,"Success",0.002732,2.928003,0.003,0.399876,0.103506,0.077817,0.079621,0.393016,3.988539,25000,0,25000
"ClFFT","Inplace","Complex","float",3,"radix357",5,25,25,7,47,"Success",0.00279,2.924088,0.002792,0.401146,0.103043,0.074565,0.08066,0.388821,3.978826,25000,0,25000
"ClFFT","Inplace","Complex","float",3,"radix357",5,25,25,8,47,"Success",0.002792,2.897705,0.002845,0.400656,0.101988,0.073791,0.08,0.406024,3.966851,25000,0,25000
"ClFFT","Inplace","Complex","float",3,"radix357",5,25,25,9,47,"Success",0.002728,2.922508,0.002933,0.401481,0.105715,0.078538,0.08173,0.394444,3.991024,25000,0,25000
"ClFFT","Inplace","Complex","float",3,"radix357",9,27,27,0,33,"Success",0.002723,3.223846,0.002767,0.404727,0.105763,0.07612,0.087843,0.385481,4.290252,52488,0,52488
"ClFFT","Inplace","Complex","float",3,"radix357",9,27,27,1,33,"Success",0.002828,3.288202,0.002765,0.412164,0.106978,0.076995,0.08481,0.389798,4.36563,52488,0,52488
"ClFFT","Inplace","Complex","float",3,"radix357",9,27,27,2,33,"Success",0.002905,3.270477,0.002937,0.406989,0.106965,0.079297,0.087208,0.391534,4.349438,52488,0,52488
"ClFFT","Inplace","Complex","float",3,"radix357",9,27,27,3,33,"Success",0.002843,3.267484,0.00274,0.407178,0.104828,0.075535,0.085283,0.385306,4.332112,52488,0,52488
"ClFFT","Inplace","Complex","float",3,"radix357",9,27,27,4,33,"Success",0.002921,3.259356,0.002713,0.407483,0.104541,0.075348,0.082967,0.401471,4.337753,52488,0,52488
"ClFFT","Inplace","Complex","float",3,"radix357",9,27,27,5,33,"Success",0.003135,3.263597,0.002815,0.434257,0.104027,0.07558,0.083623,0.386778,4.354675,52488,0,52488
"ClFFT","Inplace","Complex","float",3,"radix357",9,27,27,6,33,"Success",0.002877,3.249409,0.002875,0.404449,0.10374,0.075378,0.08225,0.394209,4.316103,52488,0,52488
"ClFFT","Inplace","Complex","float",3,"radix357",9,27,27,7,33,"Success",0.002663,3.220224,0.002843,0.406612,0.104925,0.07645,0.083603,0.386331,4.284519,52488,0,52488
"ClFFT","Inplace","Complex","float",3,"radix357",9,27,27,8,33,"Success",0.00271,3.292596,0.002973,0.410544,0.109157,0.079685,0.081992,0.394409,4.375042,52488,0,52488
"ClFFT","Inplace","Complex","float",3,"radix357",9,27,27,9,33,"Success",0.002785,3.244482,0.002743,0.413099,0.104932,0.075166,0.08401,0.384356,4.312487,52488,0,52488
"ClFFT","Inplace","Complex","float",3,"radix357",25,25,25,0,48,"Success",0.00276,3.54216,0.002827,0.481544,0.105655,0.076323,0.068737,0.391366,4.672165,125000,0,125000
"ClFFT","Inplace","Complex","float",3,"radix357",25,25,25,1,48,"Success",0.002557,3.50401,0.002787,0.480744,0.104995,0.077672,0.06967,0.388136,4.631331,125000,0,125000
